33 301
-1.100e+02 -1.093e+02 -1.085e+02 -1.078e+02 -1.071e+02 -1.063e+02 -1.056e+02 -1.049e+02 -1.041e+02 -1.034e+02 -1.027e+02 -1.019e+02 -1.012e+02 -1.005e+02 -9.973e+01 -9.900e+01 -9.827e+01 -9.753e+01 -9.680e+01 -9.607e+01 -9.533e+01 -9.460e+01 -9.387e+01 -9.313e+01 -9.240e+01 -9.167e+01 -9.093e+01 -9.020e+01 -8.947e+01 -8.873e+01 -8.800e+01 -8.727e+01 -8.653e+01 -8.580e+01 -8.507e+01 -8.433e+01 -8.360e+01 -8.287e+01 -8.213e+01 -8.140e+01 -8.067e+01 -7.993e+01 -7.920e+01 -7.847e+01 -7.773e+01 -7.700e+01 -7.627e+01 -7.553e+01 -7.480e+01 -7.407e+01 -7.333e+01 -7.260e+01 -7.187e+01 -7.113e+01 -7.040e+01 -6.967e+01 -6.893e+01 -6.820e+01 -6.747e+01 -6.673e+01 -6.600e+01 -6.527e+01 -6.453e+01 -6.380e+01 -6.307e+01 -6.233e+01 -6.160e+01 -6.087e+01 -6.013e+01 -5.940e+01 -5.867e+01 -5.793e+01 -5.720e+01 -5.647e+01 -5.573e+01 -5.500e+01 -5.427e+01 -5.353e+01 -5.280e+01 -5.207e+01 -5.133e+01 -5.060e+01 -4.987e+01 -4.913e+01 -4.840e+01 -4.767e+01 -4.693e+01 -4.620e+01 -4.547e+01 -4.473e+01 -4.400e+01 -4.327e+01 -4.253e+01 -4.180e+01 -4.107e+01 -4.033e+01 -3.960e+01 -3.887e+01 -3.813e+01 -3.740e+01 -3.667e+01 -3.593e+01 -3.520e+01 -3.447e+01 -3.373e+01 -3.300e+01 -3.227e+01 -3.153e+01 -3.080e+01 -3.007e+01 -2.933e+01 -2.860e+01 -2.787e+01 -2.713e+01 -2.640e+01 -2.567e+01 -2.493e+01 -2.420e+01 -2.347e+01 -2.273e+01 -2.200e+01 -2.127e+01 -2.053e+01 -1.980e+01 -1.907e+01 -1.833e+01 -1.760e+01 -1.687e+01 -1.613e+01 -1.540e+01 -1.467e+01 -1.393e+01 -1.320e+01 -1.247e+01 -1.173e+01 -1.100e+01 -1.027e+01 -9.533e+00 -8.800e+00 -8.067e+00 -7.333e+00 -6.600e+00 -5.867e+00 -5.133e+00 -4.400e+00 -3.667e+00 -2.933e+00 -2.200e+00 -1.467e+00 -7.333e-01 0.000e+00 7.333e-01 1.467e+00 2.200e+00 2.933e+00 3.667e+00 4.400e+00 5.133e+00 5.867e+00 6.600e+00 7.333e+00 8.067e+00 8.800e+00 9.533e+00 1.027e+01 1.100e+01 1.173e+01 1.247e+01 1.320e+01 1.393e+01 1.467e+01 1.540e+01 1.613e+01 1.687e+01 1.760e+01 1.833e+01 1.907e+01 1.980e+01 2.053e+01 2.127e+01 2.200e+01 2.273e+01 2.347e+01 2.420e+01 2.493e+01 2.567e+01 2.640e+01 2.713e+01 2.787e+01 2.860e+01 2.933e+01 3.007e+01 3.080e+01 3.153e+01 3.227e+01 3.300e+01 3.373e+01 3.447e+01 3.520e+01 3.593e+01 3.667e+01 3.740e+01 3.813e+01 3.887e+01 3.960e+01 4.033e+01 4.107e+01 4.180e+01 4.253e+01 4.327e+01 4.400e+01 4.473e+01 4.547e+01 4.620e+01 4.693e+01 4.767e+01 4.840e+01 4.913e+01 4.987e+01 5.060e+01 5.133e+01 5.207e+01 5.280e+01 5.353e+01 5.427e+01 5.500e+01 5.573e+01 5.647e+01 5.720e+01 5.793e+01 5.867e+01 5.940e+01 6.013e+01 6.087e+01 6.160e+01 6.233e+01 6.307e+01 6.380e+01 6.453e+01 6.527e+01 6.600e+01 6.673e+01 6.747e+01 6.820e+01 6.893e+01 6.967e+01 7.040e+01 7.113e+01 7.187e+01 7.260e+01 7.333e+01 7.407e+01 7.480e+01 7.553e+01 7.627e+01 7.700e+01 7.773e+01 7.847e+01 7.920e+01 7.993e+01 8.067e+01 8.140e+01 8.213e+01 8.287e+01 8.360e+01 8.433e+01 8.507e+01 8.580e+01 8.653e+01 8.727e+01 8.800e+01 8.873e+01 8.947e+01 9.020e+01 9.093e+01 9.167e+01 9.240e+01 9.313e+01 9.387e+01 9.460e+01 9.533e+01 9.607e+01 9.680e+01 9.753e+01 9.827e+01 9.900e+01 9.973e+01 1.005e+02 1.012e+02 1.019e+02 1.027e+02 1.034e+02 1.041e+02 1.049e+02 1.056e+02 1.063e+02 1.071e+02 1.078e+02 1.085e+02 1.093e+02 1.100e+02 
-4.000e+00 1.904e-06 1.846e-06 1.779e-06 1.711e-06 1.653e-06 1.618e-06 1.616e-06 1.648e-06 1.710e-06 1.791e-06 1.877e-06 1.946e-06 1.975e-06 1.946e-06 1.856e-06 1.717e-06 1.552e-06 1.387e-06 1.241e-06 1.123e-06 1.028e-06 9.433e-07 8.512e-07 7.377e-07 5.971e-07 4.331e-07 2.543e-07 7.703e-08 -7.923e-08 -1.983e-07 -2.719e-07 -3.015e-07 -3.012e-07 -2.958e-07 -3.144e-07 -3.801e-07 -5.025e-07 -6.745e-07 -8.755e-07 -1.083e-06 -1.276e-06 -1.444e-06 -1.586e-06 -1.706e-06 -1.803e-06 -1.875e-06 -1.916e-06 -1.914e-06 -1.861e-06 -1.755e-06 -1.602e-06 -1.418e-06 -1.224e-06 -1.046e-06 -9.040e-07 -8.108e-07 -7.708e-07 -7.757e-07 -8.073e-07 -8.457e-07 -8.766e-07 -8.921e-07 -8.961e-07 -9.033e-07 -9.288e-07 -9.794e-07 -1.052e-06 -1.130e-06 -1.189e-06 -1.206e-06 -1.172e-06 -1.091e-06 -9.813e-07 -8.732e-07 -7.918e-07 -7.486e-07 -7.414e-07 -7.560e-07 -7.680e-07 -7.554e-07 -7.102e-07 -6.400e-07 -5.595e-07 -4.898e-07 -4.479e-07 -4.395e-07 -4.564e-07 -4.835e-07 -5.023e-07 -5.025e-07 -4.832e-07 -4.545e-07 -4.340e-07 -4.459e-07 -5.111e-07 -6.363e-07 -8.120e-07 -1.014e-06 -1.209e-06 -1.360e-06 -1.444e-06 -1.457e-06 -1.416e-06 -1.350e-06 -1.283e-06 -1.238e-06 -1.223e-06 -1.237e-06 -1.270e-06 -1.319e-06 -1.384e-06 -1.470e-06 -1.573e-06 -1.689e-06 -1.805e-06 -1.905e-06 -1.975e-06 -2.004e-06 -1.994e-06 -1.954e-06 -1.891e-06 -1.811e-06 -1.715e-06 -1.604e-06 -1.470e-06 -1.307e-06 -1.108e-06 -8.737e-07 -6.042e-07 -3.042e-07 1.687e-08 3.461e-07 6.673e-07 9.631e-07 1.219e-06 1.428e-06 1.594e-06 1.734e-06 1.885e-06 2.090e-06 2.394e-06 2.830e-06 3.401e-06 4.068e-06 4.767e-06 5.412e-06 5.912e-06 6.200e-06 6.251e-06 6.076e-06 5.718e-06 5.233e-06 4.681e-06 4.100e-06 3.510e-06 2.915e-06 2.311e-06 1.698e-06 1.087e-06 4.942e-07 -6.160e-08 -5.557e-07 -9.694e-07 -1.300e-06 -1.560e-06 -1.768e-06 -1.956e-06 -2.152e-06 -2.375e-06 -2.625e-06 -2.877e-06 -3.092e-06 -3.226e-06 -3.237e-06 -3.097e-06 -2.800e-06 -2.350e-06 -1.760e-06 -1.046e-06 -2.243e-07 6.890e-07 1.668e-06 2.674e-06 3.649e-06 4.529e-06 5.242e-06 5.721e-06 5.917e-06 5.813e-06 5.433e-06 4.836e-06 4.110e-06 3.355e-06 2.656e-06 2.072e-06 1.619e-06 1.277e-06 1.008e-06 7.748e-07 5.564e-07 3.520e-07 1.786e-07 6.299e-08 2.383e-08 6.004e-08 1.532e-07 2.775e-07 3.982e-07 4.850e-07 5.183e-07 4.913e-07 4.133e-07 3.063e-07 1.978e-07 1.162e-07 8.457e-08 1.117e-07 1.860e-07 2.798e-07 3.612e-07 3.980e-07 3.701e-07 2.734e-07 1.239e-07 -5.500e-08 -2.355e-07 -3.971e-07 -5.282e-07 -6.322e-07 -7.215e-07 -8.130e-07 -9.193e-07 -1.041e-06 -1.167e-06 -1.275e-06 -1.337e-06 -1.340e-06 -1.289e-06 -1.204e-06 -1.113e-06 -1.047e-06 -1.024e-06 -1.038e-06 -1.069e-06 -1.093e-06 -1.098e-06 -1.090e-06 -1.092e-06 -1.135e-06 -1.247e-06 -1.438e-06 -1.703e-06 -2.011e-06 -2.325e-06 -2.605e-06 -2.822e-06 -2.949e-06 -2.978e-06 -2.914e-06 -2.773e-06 -2.576e-06 -2.343e-06 -2.095e-06 -1.850e-06 -1.621e-06 -1.418e-06 -1.247e-06 -1.110e-06 -1.003e-06 -9.217e-07 -8.527e-07 -7.820e-07 -6.958e-07 -5.884e-07 -4.628e-07 -3.315e-07 -2.099e-07 -1.169e-07 -6.306e-08 -4.378e-08 -3.506e-08 -3.852e-09 8.487e-08 2.530e-07 5.059e-07 8.251e-07 1.176e-06 1.517e-06 1.815e-06 2.048e-06 2.214e-06 2.314e-06 2.354e-06 2.341e-06 2.286e-06 2.195e-06 2.078e-06 1.956e-06 1.849e-06 1.769e-06 1.719e-06 
-3.750e+00 1.967e-06 1.917e-06 1.857e-06 1.794e-06 1.736e-06 1.689e-06 1.661e-06 1.652e-06 1.658e-06 1.673e-06 1.688e-06 1.691e-06 1.666e-06 1.599e-06 1.489e-06 1.348e-06 1.195e-06 1.053e-06 9.361e-07 8.512e-07 7.916e-07 7.407e-07 6.789e-07 5.903e-07 4.680e-07 3.154e-07 1.448e-07 -2.300e-08 -1.644e-07 -2.618e-07 -3.063e-07 -3.021e-07 -2.670e-07 -2.287e-07 -2.172e-07 -2.565e-07 -3.555e-07 -5.052e-07 -6.834e-07 -8.659e-07 -1.031e-06 -1.166e-06 -1.271e-06 -1.353e-06 -1.416e-06 -1.462e-06 -1.488e-06 -1.486e-06 -1.445e-06 -1.362e-06 -1.239e-06 -1.089e-06 -9.322e-07 -7.925e-07 -6.885e-07 -6.308e-07 -6.197e-07 -6.438e-07 -6.821e-07 -7.147e-07 -7.301e-07 -7.255e-07 -7.108e-07 -7.056e-07 -7.276e-07 -7.831e-07 -8.668e-07 -9.590e-07 -1.034e-06 -1.069e-06 -1.056e-06 -9.996e-07 -9.187e-07 -8.405e-07 -7.856e-07 -7.606e-07 -7.611e-07 -7.729e-07 -7.753e-07 -7.519e-07 -6.996e-07 -6.286e-07 -5.533e-07 -4.905e-07 -4.532e-07 -4.445e-07 -4.568e-07 -4.773e-07 -4.922e-07 -4.952e-07 -4.874e-07 -4.768e-07 -4.769e-07 -5.073e-07 -5.846e-07 -7.130e-07 -8.833e-07 -1.074e-06 -1.254e-06 -1.389e-06 -1.456e-06 -1.453e-06 -1.397e-06 -1.318e-06 -1.245e-06 -1.200e-06 -1.192e-06 -1.215e-06 -1.255e-06 -1.301e-06 -1.349e-06 -1.402e-06 -1.464e-06 -1.532e-06 -1.605e-06 -1.669e-06 -1.714e-06 -1.727e-06 -1.709e-06 -1.667e-06 -1.609e-06 -1.545e-06 -1.485e-06 -1.437e-06 -1.401e-06 -1.371e-06 -1.343e-06 -1.308e-06 -1.255e-06 -1.176e-06 -1.066e-06 -9.275e-07 -7.680e-07 -6.011e-07 -4.415e-07 -3.014e-07 -1.826e-07 -7.418e-08 5.492e-08 2.467e-07 5.490e-07 1.000e-06 1.611e-06 2.353e-06 3.164e-06 3.959e-06 4.649e-06 5.161e-06 5.464e-06 5.565e-06 5.500e-06 5.319e-06 5.067e-06 4.773e-06 4.444e-06 4.070e-06 3.639e-06 3.148e-06 2.607e-06 2.039e-06 1.469e-06 9.340e-07 4.635e-07 7.341e-08 -2.378e-07 -4.806e-07 -6.792e-07 -8.599e-07 -1.042e-06 -1.230e-06 -1.408e-06 -1.545e-06 -1.606e-06 -1.559e-06 -1.379e-06 -1.061e-06 -6.115e-07 -4.598e-08 6.142e-07 1.340e-06 2.100e-06 2.851e-06 3.543e-06 4.121e-06 4.538e-06 4.757e-06 4.760e-06 4.551e-06 4.161e-06 3.637e-06 3.041e-06 2.440e-06 1.891e-06 1.433e-06 1.084e-06 8.305e-07 6.430e-07 4.836e-07 3.264e-07 1.627e-07 3.659e-09 -1.254e-07 -1.922e-07 -1.788e-07 -8.880e-08 5.481e-08 2.191e-07 3.628e-07 4.533e-07 4.721e-07 4.178e-07 3.061e-07 1.662e-07 3.035e-08 -7.283e-08 -1.228e-07 -1.145e-07 -6.301e-08 3.541e-09 5.558e-08 6.478e-08 1.442e-08 -9.685e-08 -2.526e-07 -4.314e-07 -6.078e-07 -7.636e-07 -8.872e-07 -9.807e-07 -1.055e-06 -1.126e-06 -1.208e-06 -1.304e-06 -1.406e-06 -1.494e-06 -1.543e-06 -1.535e-06 -1.472e-06 -1.370e-06 -1.255e-06 -1.159e-06 -1.101e-06 -1.079e-06 -1.076e-06 -1.068e-06 -1.044e-06 -1.008e-06 -9.842e-07 -1.003e-06 -1.090e-06 -1.259e-06 -1.499e-06 -1.780e-06 -2.067e-06 -2.322e-06 -2.516e-06 -2.625e-06 -2.640e-06 -2.565e-06 -2.410e-06 -2.195e-06 -1.940e-06 -1.664e-06 -1.392e-06 -1.138e-06 -9.162e-07 -7.334e-07 -5.938e-07 -4.910e-07 -4.164e-07 -3.583e-07 -3.029e-07 -2.365e-07 -1.550e-07 -6.043e-08 3.403e-08 1.136e-07 1.598e-07 1.631e-07 1.248e-07 6.709e-08 2.276e-08 3.164e-08 1.206e-07 3.019e-07 5.611e-07 8.664e-07 1.172e-06 1.440e-06 1.646e-06 1.788e-06 1.870e-06 1.907e-06 1.907e-06 1.882e-06 1.833e-06 1.763e-06 1.684e-06 1.608e-06 1.547e-06 1.506e-06 
-3.500e+00 1.823e-06 1.784e-06 1.743e-06 1.705e-06 1.674e-06 1.649e-06 1.631e-06 1.612e-06 1.586e-06 1.549e-06 1.498e-06 1.432e-06 1.343e-06 1.227e-06 1.088e-06 9.372e-07 7.945e-07 6.779e-07 5.988e-07 5.575e-07 5.428e-07 5.323e-07 5.054e-07 4.466e-07 3.527e-07 2.284e-07 9.064e-08 -3.915e-08 -1.389e-07 -1.958e-07 -2.037e-07 -1.703e-07 -1.135e-07 -5.902e-08 -3.077e-08 -4.910e-08 -1.200e-07 -2.336e-07 -3.683e-07 -5.023e-07 -6.152e-07 -6.970e-07 -7.496e-07 -7.829e-07 -8.080e-07 -8.323e-07 -8.567e-07 -8.746e-07 -8.742e-07 -8.481e-07 -7.943e-07 -7.193e-07 -6.396e-07 -5.761e-07 -5.434e-07 -5.468e-07 -5.810e-07 -6.305e-07 -6.719e-07 -6.864e-07 -6.678e-07 -6.219e-07 -5.673e-07 -5.294e-07 -5.285e-07 -5.712e-07 -6.507e-07 -7.465e-07 -8.342e-07 -8.942e-07 -9.202e-07 -9.157e-07 -8.949e-07 -8.767e-07 -8.722e-07 -8.808e-07 -8.956e-07 -9.046e-07 -8.940e-07 -8.558e-07 -7.944e-07 -7.236e-07 -6.581e-07 -6.111e-07 -5.910e-07 -5.972e-07 -6.197e-07 -6.445e-07 -6.592e-07 -6.590e-07 -6.466e-07 -6.295e-07 -6.206e-07 -6.374e-07 -6.943e-07 -7.947e-07 -9.313e-07 -1.087e-06 -1.235e-06 -1.344e-06 -1.395e-06 -1.383e-06 -1.322e-06 -1.241e-06 -1.168e-06 -1.122e-06 -1.111e-06 -1.128e-06 -1.154e-06 -1.173e-06 -1.180e-06 -1.180e-06 -1.180e-06 -1.190e-06 -1.213e-06 -1.246e-06 -1.278e-06 -1.298e-06 -1.299e-06 -1.285e-06 -1.263e-06 -1.246e-06 -1.254e-06 -1.301e-06 -1.400e-06 -1.552e-06 -1.750e-06 -1.975e-06 -2.203e-06 -2.404e-06 -2.557e-06 -2.652e-06 -2.688e-06 -2.679e-06 -2.643e-06 -2.598e-06 -2.556e-06 -2.511e-06 -2.441e-06 -2.310e-06 -2.072e-06 -1.686e-06 -1.137e-06 -4.398e-07 3.605e-07 1.196e-06 1.995e-06 2.702e-06 3.287e-06 3.754e-06 4.127e-06 4.436e-06 4.702e-06 4.931e-06 5.110e-06 5.213e-06 5.215e-06 5.103e-06 4.876e-06 4.549e-06 4.149e-06 3.717e-06 3.293e-06 2.911e-06 2.592e-06 2.343e-06 2.153e-06 2.008e-06 1.889e-06 1.789e-06 1.713e-06 1.678e-06 1.703e-06 1.808e-06 2.007e-06 2.294e-06 2.656e-06 3.067e-06 3.496e-06 3.900e-06 4.233e-06 4.447e-06 4.495e-06 4.338e-06 3.974e-06 3.422e-06 2.740e-06 2.001e-06 1.290e-06 6.722e-07 1.955e-07 -1.249e-07 -3.001e-07 -3.664e-07 -3.608e-07 -3.249e-07 -2.952e-07 -2.974e-07 -3.365e-07 -4.033e-07 -4.761e-07 -5.237e-07 -5.116e-07 -4.238e-07 -2.656e-07 -6.221e-08 1.467e-07 3.137e-07 4.026e-07 3.960e-07 2.989e-07 1.361e-07 -5.330e-08 -2.317e-07 -3.711e-07 -4.572e-07 -4.923e-07 -4.970e-07 -4.970e-07 -5.139e-07 -5.637e-07 -6.530e-07 -7.769e-07 -9.202e-07 -1.069e-06 -1.210e-06 -1.333e-06 -1.431e-06 -1.505e-06 -1.559e-06 -1.602e-06 -1.644e-06 -1.690e-06 -1.737e-06 -1.776e-06 -1.788e-06 -1.759e-06 -1.685e-06 -1.575e-06 -1.447e-06 -1.327e-06 -1.231e-06 -1.162e-06 -1.105e-06 -1.044e-06 -9.672e-07 -8.841e-07 -8.175e-07 -7.976e-07 -8.508e-07 -9.892e-07 -1.200e-06 -1.451e-06 -1.705e-06 -1.924e-06 -2.081e-06 -2.154e-06 -2.136e-06 -2.031e-06 -1.853e-06 -1.617e-06 -1.339e-06 -1.039e-06 -7.411e-07 -4.627e-07 -2.148e-07 -7.322e-09 1.528e-07 2.716e-07 3.556e-07 4.112e-07 4.472e-07 4.748e-07 4.994e-07 5.253e-07 5.462e-07 5.548e-07 5.378e-07 4.872e-07 3.974e-07 2.801e-07 1.593e-07 7.245e-08 4.847e-08 1.074e-07 2.445e-07 4.375e-07 6.438e-07 8.260e-07 9.589e-07 1.042e-06 1.086e-06 1.110e-06 1.131e-06 1.158e-06 1.187e-06 1.210e-06 1.221e-06 1.220e-06 1.211e-06 1.200e-06 
-3.250e+00 1.336e-06 1.304e-06 1.289e-06 1.300e-06 1.337e-06 1.398e-06 1.473e-06 1.539e-06 1.580e-06 1.585e-06 1.551e-06 1.482e-06 1.376e-06 1.238e-06 1.079e-06 9.160e-07 7.717e-07 6.644e-07 6.025e-07 5.792e-07 5.761e-07 5.663e-07 5.337e-07 4.718e-07 3.895e-07 2.979e-07 2.155e-07 1.532e-07 1.178e-07 1.062e-07 1.152e-07 1.352e-07 1.568e-07 1.672e-07 1.576e-07 1.184e-07 4.790e-08 -4.625e-08 -1.487e-07 -2.449e-07 -3.215e-07 -3.735e-07 -4.037e-07 -4.230e-07 -4.442e-07 -4.753e-07 -5.182e-07 -5.689e-07 -6.171e-07 -6.544e-07 -6.756e-07 -6.827e-07 -6.864e-07 -7.008e-07 -7.346e-07 -7.874e-07 -8.501e-07 -9.063e-07 -9.340e-07 -9.184e-07 -8.601e-07 -7.720e-07 -6.778e-07 -6.033e-07 -5.680e-07 -5.778e-07 -6.270e-07 -6.997e-07 -7.784e-07 -8.500e-07 -9.104e-07 -9.591e-07 -1.000e-06 -1.040e-06 -1.081e-06 -1.119e-06 -1.149e-06 -1.163e-06 -1.154e-06 -1.119e-06 -1.065e-06 -1.005e-06 -9.554e-07 -9.290e-07 -9.354e-07 -9.724e-07 -1.024e-06 -1.068e-06 -1.084e-06 -1.063e-06 -1.004e-06 -9.201e-07 -8.343e-07 -7.708e-07 -7.498e-07 -7.784e-07 -8.513e-07 -9.533e-07 -1.060e-06 -1.145e-06 -1.190e-06 -1.186e-06 -1.143e-06 -1.078e-06 -1.012e-06 -9.585e-07 -9.240e-07 -9.050e-07 -8.886e-07 -8.642e-07 -8.291e-07 -7.897e-07 -7.556e-07 -7.381e-07 -7.454e-07 -7.765e-07 -8.247e-07 -8.788e-07 -9.299e-07 -9.721e-07 -1.008e-06 -1.049e-06 -1.114e-06 -1.224e-06 -1.399e-06 -1.645e-06 -1.958e-06 -2.310e-06 -2.666e-06 -2.988e-06 -3.245e-06 -3.424e-06 -3.530e-06 -3.581e-06 -3.601e-06 -3.615e-06 -3.634e-06 -3.657e-06 -3.668e-06 -3.641e-06 -3.545e-06 -3.354e-06 -3.057e-06 -2.657e-06 -2.174e-06 -1.636e-06 -1.067e-06 -4.823e-07 1.113e-07 7.195e-07 1.352e-06 2.012e-06 2.692e-06 3.383e-06 4.061e-06 4.698e-06 5.260e-06 5.722e-06 6.060e-06 6.261e-06 6.331e-06 6.289e-06 6.170e-06 6.015e-06 5.861e-06 5.733e-06 5.634e-06 5.564e-06 5.513e-06 5.474e-06 5.451e-06 5.454e-06 5.493e-06 5.574e-06 5.695e-06 5.834e-06 5.961e-06 6.036e-06 6.022e-06 5.876e-06 5.566e-06 5.071e-06 4.383e-06 3.508e-06 2.493e-06 1.405e-06 3.434e-07 -5.928e-07 -1.315e-06 -1.779e-06 -1.981e-06 -1.961e-06 -1.790e-06 -1.552e-06 -1.306e-06 -1.094e-06 -9.371e-07 -8.367e-07 -7.795e-07 -7.495e-07 -7.293e-07 -6.955e-07 -6.213e-07 -4.929e-07 -3.122e-07 -9.742e-08 1.140e-07 2.760e-07 3.515e-07 3.227e-07 1.964e-07 1.786e-09 -2.181e-07 -4.251e-07 -5.944e-07 -7.186e-07 -8.075e-07 -8.834e-07 -9.650e-07 -1.061e-06 -1.170e-06 -1.285e-06 -1.395e-06 -1.490e-06 -1.570e-06 -1.640e-06 -1.704e-06 -1.765e-06 -1.819e-06 -1.860e-06 -1.884e-06 -1.889e-06 -1.878e-06 -1.858e-06 -1.834e-06 -1.803e-06 -1.762e-06 -1.707e-06 -1.636e-06 -1.550e-06 -1.458e-06 -1.367e-06 -1.276e-06 -1.180e-06 -1.070e-06 -9.433e-07 -8.139e-07 -7.056e-07 -6.493e-07 -6.722e-07 -7.857e-07 -9.766e-07 -1.211e-06 -1.446e-06 -1.644e-06 -1.772e-06 -1.813e-06 -1.765e-06 -1.638e-06 -1.450e-06 -1.215e-06 -9.464e-07 -6.605e-07 -3.752e-07 -1.022e-07 1.515e-07 3.781e-07 5.687e-07 7.231e-07 8.391e-07 9.128e-07 9.421e-07 9.326e-07 8.947e-07 8.451e-07 7.942e-07 7.504e-07 7.116e-07 6.706e-07 6.104e-07 5.226e-07 4.098e-07 2.946e-07 2.008e-07 1.534e-07 1.605e-07 2.161e-07 2.917e-07 3.566e-07 3.885e-07 3.896e-07 3.740e-07 3.676e-07 3.922e-07 4.598e-07 5.638e-07 6.869e-07 8.030e-07 8.955e-07 9.575e-07 9.912e-07 
-3.000e+00 7.315e-07 6.985e-07 7.040e-07 7.650e-07 8.845e-07 1.058e-06 1.268e-06 1.471e-06 1.636e-06 1.740e-06 1.775e-06 1.746e-06 1.659e-06 1.527e-06 1.368e-06 1.208e-06 1.072e-06 9.741e-07 9.185e-07 8.898e-07 8.613e-07 8.079e-07 7.230e-07 6.170e-07 5.157e-07 4.413e-07 4.084e-07 4.118e-07 4.353e-07 4.547e-07 4.547e-07 4.270e-07 3.751e-07 3.039e-07 2.218e-07 1.307e-07 3.120e-08 -7.545e-08 -1.826e-07 -2.850e-07 -3.760e-07 -4.521e-07 -5.122e-07 -5.619e-07 -6.081e-07 -6.536e-07 -6.999e-07 -7.483e-07 -7.965e-07 -8.428e-07 -8.866e-07 -9.291e-07 -9.744e-07 -1.027e-06 -1.088e-06 -1.152e-06 -1.208e-06 -1.245e-06 -1.246e-06 -1.204e-06 -1.127e-06 -1.030e-06 -9.319e-07 -8.522e-07 -8.033e-07 -7.878e-07 -8.021e-07 -8.383e-07 -8.895e-07 -9.512e-07 -1.020e-06 -1.091e-06 -1.160e-06 -1.223e-06 -1.278e-06 -1.323e-06 -1.358e-06 -1.385e-06 -1.398e-06 -1.393e-06 -1.370e-06 -1.335e-06 -1.301e-06 -1.283e-06 -1.296e-06 -1.340e-06 -1.399e-06 -1.441e-06 -1.441e-06 -1.378e-06 -1.253e-06 -1.084e-06 -9.026e-07 -7.440e-07 -6.347e-07 -5.848e-07 -5.893e-07 -6.317e-07 -6.908e-07 -7.433e-07 -7.730e-07 -7.721e-07 -7.432e-07 -6.936e-07 -6.324e-07 -5.675e-07 -5.058e-07 -4.504e-07 -3.993e-07 -3.503e-07 -3.042e-07 -2.649e-07 -2.367e-07 -2.254e-07 -2.351e-07 -2.661e-07 -3.172e-07 -3.826e-07 -4.533e-07 -5.208e-07 -5.829e-07 -6.451e-07 -7.208e-07 -8.309e-07 -9.972e-07 -1.228e-06 -1.514e-06 -1.830e-06 -2.137e-06 -2.399e-06 -2.591e-06 -2.707e-06 -2.763e-06 -2.783e-06 -2.795e-06 -2.821e-06 -2.867e-06 -2.929e-06 -3.000e-06 -3.067e-06 -3.123e-06 -3.167e-06 -3.200e-06 -3.220e-06 -3.219e-06 -3.180e-06 -3.076e-06 -2.876e-06 -2.562e-06 -2.127e-06 -1.576e-06 -9.256e-07 -1.982e-07 5.937e-07 1.441e-06 2.329e-06 3.238e-06 4.138e-06 4.985e-06 5.737e-06 6.363e-06 6.849e-06 7.203e-06 7.451e-06 7.629e-06 7.757e-06 7.849e-06 7.908e-06 7.937e-06 7.932e-06 7.902e-06 7.863e-06 7.822e-06 7.782e-06 7.730e-06 7.636e-06 7.452e-06 7.136e-06 6.648e-06 5.967e-06 5.094e-06 4.063e-06 2.917e-06 1.713e-06 5.257e-07 -5.660e-07 -1.484e-06 -2.162e-06 -2.563e-06 -2.689e-06 -2.586e-06 -2.326e-06 -1.997e-06 -1.675e-06 -1.404e-06 -1.195e-06 -1.041e-06 -9.215e-07 -8.190e-07 -7.246e-07 -6.382e-07 -5.529e-07 -4.576e-07 -3.394e-07 -1.934e-07 -2.456e-08 1.414e-07 2.692e-07 3.261e-07 2.944e-07 1.766e-07 -2.872e-09 -2.081e-07 -4.073e-07 -5.817e-07 -7.269e-07 -8.536e-07 -9.784e-07 -1.110e-06 -1.246e-06 -1.374e-06 -1.478e-06 -1.547e-06 -1.582e-06 -1.592e-06 -1.596e-06 -1.610e-06 -1.639e-06 -1.677e-06 -1.705e-06 -1.710e-06 -1.683e-06 -1.627e-06 -1.558e-06 -1.496e-06 -1.456e-06 -1.444e-06 -1.455e-06 -1.476e-06 -1.487e-06 -1.476e-06 -1.438e-06 -1.367e-06 -1.263e-06 -1.129e-06 -9.729e-07 -8.130e-07 -6.757e-07 -5.928e-07 -5.919e-07 -6.839e-07 -8.579e-07 -1.080e-06 -1.308e-06 -1.498e-06 -1.620e-06 -1.658e-06 -1.611e-06 -1.497e-06 -1.334e-06 -1.138e-06 -9.191e-07 -6.870e-07 -4.520e-07 -2.208e-07 2.537e-09 2.128e-07 4.028e-07 5.677e-07 7.001e-07 7.897e-07 8.265e-07 8.090e-07 7.509e-07 6.781e-07 6.147e-07 5.826e-07 5.903e-07 6.297e-07 6.729e-07 6.911e-07 6.648e-07 5.981e-07 5.075e-07 4.198e-07 3.539e-07 3.180e-07 2.978e-07 2.701e-07 2.162e-07 1.407e-07 6.272e-08 1.389e-08 2.209e-08 1.033e-07 2.492e-07 4.347e-07 6.196e-07 7.732e-07 8.805e-07 9.419e-07 
